056, 01, 67.1917413981068, 02, 39.1636245977476, 03, 47.360991890971455, 04, 67.62420953656594, 05, 98.25281968566443, 06, 78.73380375687677, 07, 31.134999536083697, 08, 78.3627611337016, 09, 50.317628872560704, 10, 125.78920530579134, 11, 61.76188943484162, 12, 36.723085169855786, 13, 115.94476232870521, 14, 45.71038874274414, 15, 41.86881293836304, 16, 141.50365278816, 17, 146.84764107802366, 18, 82.31870532452753, 19, 121.3752681581722, 20, 61.82682995951597, 21, 53.25288685815851, 22, 56.17281059803059, 23, 54.25626009360985, 24, 39.91550999073868, 25, 61.33384275144852, 26, 39.02787751351444, 27, 49.49810855831738, 28, 57.407003906638835, 29, 122.9282561021921, 30, 71.25965879847091, 31, 93.0626694771998, 32, 138.8253269378069, 33, 69.85361707974363, 34, 46.4487787358071, 35, 88.41362038838028, 36, 41.36375643613357, 37, 73.39832089442152, 38, 35.47114280541968, 39, 110.22070320335185, 40, 55.36841245525158, 41, 54.80772364427519, 42, 28.770126551009387, 43, 134.96648185310147, 44, 59.72903231547288, 45, 35.98563076675608
057, 01, 101.79788003209343, 02, 63.15761811890243, 03, 191.7054971429783, 04, 176.0164951532753, 05, 99.49758672567854, 06, 83.8216968533027, 07, 88.2228269627519, 08, 103.92324960418382, 09, 157.5474565500625, 10, 187.10999049073297, 11, 89.4970882146131, 12, 78.98744535860655, 13, 119.90751496159082, 14, 108.71085539927996, 15, 125.28472593197291, 16, 108.89635616646007, 17, 75.96453004129884, 18, 99.03525732888369, 19, 84.76840060224359, 20, 192.68369948508644, 21, 63.131561379382454, 22, 194.11534553437482, 23, 58.9494053289977, 24, 89.04176611791249, 25, 83.46195131671774, 26, 72.45378453795199, 27, 111.63970591304862, 28, 90.9559253169467, 29, 199.56451179346067, 30, 196.18446236796356, 31, 95.91604750167261, 32, 81.92212282552582, 33, 111.24809760013261, 34, 81.0232419028635, 35, 181.70398232888263, 36, 81.24847789304675, 37, 76.60303503193047, 38, 86.21450459985039, 39, 83.53858039627255, 40, 85.1793874994853, 41, 91.0695472487174, 42, 74.97898739123646, 43, 81.99556808332952, 44, 167.12567477367662, 45, 106.95561070060246
058, 01, 125.52209664744846, 02, 80.17301423636621, 03, 61.98429348818517, 04, 54.170076060583405, 05, 42.909354779741115, 06, 95.73557797465106, 07, 134.41657141556317, 08, 66.25566306975405, 09, 148.76530164969748, 10, 103.39493026486089, 11, 82.8275267274691, 12, 60.02071275468933, 13, 60.9734491725923, 14, 73.90934014727655, 15, 85.05011713114948, 16, 56.21160496290459, 17, 43.26543167711829, 18, 27.934138867835184, 19, 85.63962469181791, 20, 58.62240705247836, 21, 67.44678678786697, 22, 93.59967036038314, 23, 104.41594535742811, 24, 66.12122799155456, 25, 67.40395757109344, 26, 68.92930756752502, 27, 76.0228041694894, 28, 67.49181049991151, 29, 133.48304140988702, 30, 53.557939496448455, 31, 64.97077020304272, 32, 57.682703932811926, 33, 147.5178686636472, 34, 123.45064991206893, 35, 74.42910797106724, 36, 64.94004842987769, 37, 84.33150795120736, 38, 48.481056871286064, 39, 140.06784360425038, 40, 39.40572677063664, 41, 82.8684747293862, 42, 55.328481327478805, 43, 120.64119210650233, 44, 62.415456006688544, 45, 54.87026995027575
059, 01, 160.22650718546208, 02, 81.65929396847447, 03, 108.02154143982676, 04, 72.28741752600995, 05, 87.29596882570911, 06, 103.40704724291399, 07, 190.50094089490074, 08, 165.80520043571397, 09, 133.0792613739134, 10, 59.697817226597465, 11, 86.04676656001418, 12, 89.22345594370724, 13, 71.54541008537508, 14, 79.81673965471252, 15, 146.25133721774168, 16, 71.88896046290193, 17, 58.797592636209004, 18, 76.15440023482138, 19, 145.58565999709944, 20, 108.85549225920083, 21, 104.0452756880669, 22, 63.74065395125112, 23, 145.8316924868495, 24, 70.28033663512828, 25, 78.08530653102464, 26, 164.71316667535766, 27, 113.41237385962214, 28, 177.4539637150573, 29, 72.66693352224976, 30, 90.02626551284996, 31, 47.496187199035695, 32, 81.50362587886057, 33, 147.58768285945771, 34, 162.9056327685708, 35, 141.75001347123177, 36, 79.7321057496333, 37, 79.63803570791632, 38, 123.92812324917027, 39, 132.82407637224514, 40, 67.68564376636888, 41, 83.24396859974613, 42, 89.81754474413098, 43, 100.3795718951258, 44, 93.2051850647505, 45, 106.4732801874907
060, 01, 33.31489851690123, 02, 64.42521581816136, 03, 100.81568223389701, 04, 125.89963744331999, 05, 38.81098773876774, 06, 56.483625482878026, 07, 39.15125997634881, 08, 54.210587103888635, 09, 43.08744904666446, 10, 98.93826816492846, 11, 112.56703078587478, 12, 110.83715766310681, 13, 142.78115519948025, 14, 87.78556916595647, 15, 52.94602506252059, 16, 81.69146364841795, 17, 89.70575306917381, 18, 76.0059486168628, 19, 82.23678711170042, 20, 50.1649982829969, 21, 98.2179790318886, 22, 31.516928933271593, 23, 131.0105980009107, 24, 52.968077619609545, 25, 53.957556406337986, 26, 51.78400261830607, 27, 85.06015975017394, 28, 30.743829034102106, 29, 116.15278944338286, 30, 115.0941181646975, 31, 49.464997372912336, 32, 102.27220233541112, 33, 52.14036239017459, 34, 99.57746606372828, 35, 63.603438855858904, 36, 81.3879760951191, 37, 37.784803406569196, 38, 73.33593743307836, 39, 108.6330817321034, 40, 99.25515549382794, 41, 44.95227917618933, 42, 40.1253339980234, 43, 57.24996649921779, 44, 127.22360431589313, 45, 63.83706900347382
061, 01, 122.11740253224178, 02, 114.01150522613756, 03, 40.415486086185894, 04, 130.91407856204506, 05, 81.61300677754973, 06, 63.28226452044424, 07, 122.11873167765708, 08, 43.69461176718033, 09, 92.24012601775743, 10, 98.60550079490262, 11, 63.243266700081776, 12, 95.37377667923373, 13, 32.8922277664357, 14, 116.01262164794271, 15, 74.9025879929753, 16, 68.14106079182318, 17, 56.792023145526976, 18, 55.46381031030182, 19, 72.55805909585955, 20, 80.19371706090267, 21, 38.845975684095194, 22, 46.48876876540195, 23, 53.37519100665982, 24, 126.65699173716854, 25, 78.91477226155928, 26, 123.46010360618769, 27, 34.57681919880993, 28, 100.73624098963604, 29, 100.11886143348679, 30, 79.28811298016407, 31, 81.15639270322714, 32, 131.20650754095334, 33, 55.626629845272404, 34, 59.350529324745, 35, 54.32533528336914, 36, 58.99876032211847, 37, 47.32685432504688, 38, 99.65179961967851, 39, 129.5698872496801, 40, 62.300389585035276, 41, 59.63774864095317, 42, 103.82173408849083, 43, 28.921078909557824, 44, 88.24724490817965, 45, 57.36493247369397
062, 01, 159.51620014955722, 02, 151.27595956717371, 03, 137.94927454675096, 04, 87.47456809613183, 05, 129.641705824398, 06, 166.6295892029696, 07, 83.04751011493074, 08, 76.53560781922732, 09, 171.03746176214065, 10, 130.2858228581265, 11, 72.39170574536264, 12, 54.95061238328458, 13, 125.91267122699092, 14, 65.7513932543467, 15, 94.73354863581163, 16, 126.11206812537323, 17, 104.03677416057144, 18, 62.7326085489195, 19, 94.97451572536612, 20, 111.62443177062809, 21, 175.2339591102362, 22, 141.9070927275534, 23, 122.38993583657756, 24, 106.38023202890587, 25, 166.74050664737678, 26, 54.03261902627207, 27, 119.27028744439768, 28, 164.0336644470152, 29, 156.96162034687543, 30, 177.39796648167, 31, 119.17497952561548, 32, 83.08721548258379, 33, 176.60745927577085, 34, 87.70929900084738, 35, 70.62800273080347, 36, 72.90876377199365, 37, 57.1261330436961, 38, 108.40200076728688, 39, 157.03936359151785, 40, 151.44632547019967, 41, 82.80263250939927, 42, 84.78608368485786, 43, 78.05744336917768, 44, 68.42386451248794, 45, 135.13673469687848
063, 01, 50.450450431249216, 02, 77.41493611320347, 03, 94.014941964055, 04, 68.65237325923228, 05, 38.63884541562929, 06, 100.4092875720145, 07, 105.68694305631898, 08, 42.565680733388206, 09, 97.22229742125583, 10, 123.15859093832914, 11, 67.62406399019933, 12, 64.98151698138805, 13, 113.25295929366933, 14, 63.54972625114605, 15, 93.08083251505704, 16, 94.78184614250192, 17, 44.2392893762408, 18, 109.04856950933345, 19, 87.36505280039745, 20, 67.3755766273269, 21, 60.93593657954292, 22, 100.38134094961538, 23, 58.48698122227119, 24, 77.58878644073219, 25, 91.19391933856895, 26, 34.19399929697523, 27, 80.59530304402995, 28, 43.83425759280419, 29, 47.72437461077477, 30, 59.636268435945205, 31, 53.75052828231485, 32, 110.17760337047417, 33, 95.12691746095956, 34, 58.227778169470014, 35, 80.84449737673228, 36, 92.48340721077643, 37, 116.54771846869401, 38, 108.95355926305568, 39, 45.52284062834729, 40, 61.986915105982014, 41, 50.95372389514455, 42, 29.797580894913928, 43, 43.47751440433771, 44, 79.4765389333765, 45, 78.53104157885883
064, 01, 57.8921708126286, 02, 94.38112063551867, 03, 79.06175032265075, 04, 64.62324986284531, 05, 91.42747383535144, 06, 67.56835924027955, 07, 81.55819373255261, 08, 112.08016295216468, 09, 59.338307153776896, 10, 69.53920153615448, 11, 138.13444948297433, 12, 102.35425427279125, 13, 155.95105676974418, 14, 66.52936574532715, 15, 100.89381325026133, 16, 66.91026153802918, 17, 52.196004794204526, 18, 95.08473356211327, 19, 83.58714598918041, 20, 54.35278156372439, 21, 61.01348437036001, 22, 63.74021430292877, 23, 73.54531667949249, 24, 114.44938502906922, 25, 63.13114535268845, 26, 81.5536476463119, 27, 92.32986126930598, 28, 101.89207568934859, 29, 105.2302196898317, 30, 71.25051620822101, 31, 73.93395674774695, 32, 72.57854141898208, 33, 106.69902290016768, 34, 51.34500387850444, 35, 74.92543076719204, 36, 60.277010378661736, 37, 57.14424517666736, 38, 103.44793817062603, 39, 69.26018866822191, 40, 84.45330038066295, 41, 65.51267908984116, 42, 71.77019159902818, 43, 137.86317596033257, 44, 104.27293347065928, 45, 102.07700374608663
065, 01, 96.72260363024846, 02, 96.53835157678806, 03, 90.9360190442946, 04, 106.81532295892548, 05, 101.93927075197944, 06, 110.13029375839089, 07, 89.46410932520172, 08, 116.4676158881551, 09, 92.65592799280633, 10, 104.87581873305203, 11, 104.06029045288425, 12, 129.76283910891183, 13, 82.86641998710958, 14, 79.37299908807734, 15, 96.42117503373741, 16, 133.18676391066845, 17, 107.09990476781876, 18, 91.31308435777495, 19, 114.19495335423387, 20, 65.41596112587436, 21, 85.02517502479387, 22, 105.928094747831, 23, 79.50393079118332, 24, 110.10646526467988, 25, 119.10045782521777, 26, 79.49887034114123, 27, 75.18236343498548, 28, 93.66224383212398, 29, 107.5999622682443, 30, 94.67469186783228, 31, 100.90342322718155, 32, 88.35713991816927, 33, 115.7916606724236, 34, 103.31281832797943, 35, 127.0159188173718, 36, 106.70088263427233, 37, 80.83896439792812, 38, 91.60487880887516, 39, 58.37018029997359, 40, 91.28768779811155, 41, 88.00763485425715, 42, 89.32640806425613, 43, 74.45657730002331, 44, 84.49923596442868, 45, 76.32156447787004
066, 01, 83.83208863144755, 02, 85.28218475261282, 03, 96.580035786887, 04, 75.7473672440368, 05, 103.82565213256359, 06, 66.45611609081473, 07, 88.9481175001324, 08, 89.07664247808115, 09, 96.4446359651852, 10, 95.12693688725315, 11, 102.77862146158633, 12, 67.55276942229705, 13, 80.44123007494642, 14, 82.00850366583462, 15, 86.1830748889059, 16, 94.69976362938594, 17, 70.14726282109008, 18, 91.09791090526562, 19, 103.7097743591699, 20, 92.57981575519592, 21, 62.89829564677386, 22, 156.0889891769515, 23, 78.87677660437915, 24, 62.06646635957883, 25, 96.91100126669295, 26, 68.32257575856974, 27, 94.49419977826004, 28, 91.34420990719104, 29, 74.1826334229696, 30, 75.08375793580201, 31, 148.41852060003706, 32, 73.81446816315345, 33, 63.82566576023944, 34, 84.86960121723095, 35, 106.68343283378397, 36, 65.8728261050997, 37, 73.77700241477584, 38, 82.96877854057719, 39, 96.08874731348517, 40, 96.4443413631858, 41, 133.1033991752398, 42, 156.97156446711577, 43, 75.95411682099324, 44, 84.62669842722386, 45, 127.74959038057534
067, 01, 86.48264391218855, 02, 76.89182095707834, 03, 54.103555167854935, 04, 134.21267300379225, 05, 165.72862867771389, 06, 55.264630593505906, 07, 110.5604434007176, 08, 82.11353149816337, 09, 91.493487072264, 10, 75.49938408668518, 11, 75.91587594368049, 12, 99.68870857731105, 13, 89.1212310930556, 14, 81.51732812126752, 15, 90.14114452426102, 16, 108.52769316888177, 17, 79.60102151658738, 18, 47.92195341766434, 19, 44.61486848396217, 20, 67.94100860910818, 21, 60.41388362640596, 22, 79.12272388406832, 23, 159.1324202312135, 24, 83.30857524717375, 25, 55.6404324895715, 26, 58.9238730264312, 27, 64.97802782051293, 28, 174.69449061657107, 29, 105.24566703009181, 30, 69.54467463421834, 31, 75.29392820766483, 32, 62.30415880930407, 33, 41.30982917307161, 34, 88.2880773719939, 35, 92.83638448561491, 36, 89.48069457752389, 37, 70.61084203457001, 38, 74.226182429041, 39, 48.555764551974455, 40, 89.37972662204092, 41, 75.60010058989566, 42, 109.45345936125476, 43, 66.98261563996594, 44, 70.45856275951566, 45, 95.10060592308712
068, 01, 100.09689684078015, 02, 100.18451871350688, 03, 52.997903932013614, 04, 92.75779431777677, 05, 59.42960987354419, 06, 70.68830384545551, 07, 55.17881166003481, 08, 101.70855619384149, 09, 119.33367805439433, 10, 87.2621995686474, 11, 68.90880008966161, 12, 112.67771556581134, 13, 28.946638587544147, 14, 76.33935195825725, 15, 105.8153513363225, 16, 50.01576373625892, 17, 50.51399786389551, 18, 88.8551692138378, 19, 46.53187950838919, 20, 41.76385120149711, 21, 57.80759103078552, 22, 115.72347425661445, 23, 49.69407035358134, 24, 70.94823774697737, 25, 106.50798080217305, 26, 101.14651013167946, 27, 104.2287571844207, 28, 66.4829188272129, 29, 62.519357855545294, 30, 39.46272671591506, 31, 50.57091048177426, 32, 96.7988080002944, 33, 49.27264832128849, 34, 65.42520606799692, 35, 80.62981542154881, 36, 58.496199148165296, 37, 60.82402941590458, 38, 42.726371193126795, 39, 84.18602669510908, 40, 80.78532795234351, 41, 92.41755938981223, 42, 90.1322479954938, 43, 60.55305632326147, 44, 53.80893244406863, 45, 82.18406993007292
069, 01, 162.10200228837547, 02, 81.49686956077306, 03, 101.79789809656295, 04, 99.48909359100101, 05, 157.63495676630257, 06, 86.53072818819565, 07, 123.46987355794654, 08, 129.09272601837085, 09, 219.04414018861496, 10, 73.20630727109074, 11, 198.97918505562936, 12, 245.933538219648, 13, 90.67239231405732, 14, 196.17740820690986, 15, 144.8008167879575, 16, 110.87003974913023, 17, 110.77813201971873, 18, 83.32613799396178, 19, 129.9728240124942, 20, 82.19471820506766, 21, 79.93328188043819, 22, 153.50435583116632, 23, 178.5145017116341, 24, 157.16877545306414, 25, 145.17018598017637, 26, 111.83023932879004, 27, 110.645885618881, 28, 176.2914839318283, 29, 134.69625123155265, 30, 77.50169638712674, 31, 137.01832371637045, 32, 99.25002297118348, 33, 93.07132928737951, 34, 148.28100666549102, 35, 225.44191741657568, 36, 105.12489772710732, 37, 87.89896117765613, 38, 185.5968031528041, 39, 110.79049900246716, 40, 146.64609341731423, 41, 226.6247445299648, 42, 217.30031346650313, 43, 196.87138230886364, 44, 118.99125581450957, 45, 133.05492917162903
070, 01, 91.53138904330547, 02, 92.14276455226596, 03, 107.78967166407928, 04, 110.58857119174557, 05, 99.07079734825805, 06, 124.17306727119251, 07, 56.66998937423683, 08, 109.76473721644524, 09, 147.7331217913066, 10, 282.14032989845407, 11, 97.90295784080611, 12, 75.86266670587578, 13, 101.177129114931, 14, 60.29823407697795, 15, 112.37645348533, 16, 107.1394741287143, 17, 127.50259401480669, 18, 44.36560058379258, 19, 78.03068557136355, 20, 157.27083489982257, 21, 102.33361337970446, 22, 105.13449376861635, 23, 73.04594932091595, 24, 148.56539251270507, 25, 73.46598108108394, 26, 120.92899979060849, 27, 135.63812611484803, 28, 48.331939334942454, 29, 104.93440884999441, 30, 253.84714600937193, 31, 172.9904520408134, 32, 109.73031227135175, 33, 89.64309959100848, 34, 223.40792715679376, 35, 84.5580275427093, 36, 85.92482880218772, 37, 51.209397982230996, 38, 62.87716100271113, 39, 93.42803953574477, 40, 91.25182450744609, 41, 104.4433561255324, 42, 57.15346512366581, 43, 100.80373169768512, 44, 237.23983315178268, 45, 88.92180541467155
071, 01, 83.40266125562773, 02, 43.563726454471606, 03, 69.03885201171695, 04, 81.60838465936224, 05, 60.01519884902736, 06, 104.85193849454052, 07, 84.10704928411056, 08, 60.06770994440517, 09, 98.40855922371551, 10, 46.77004289486558, 11, 58.887441873333174, 12, 49.11687125777591, 13, 44.32223599147655, 14, 61.759361187587984, 15, 34.49275977101634, 16, 113.88344185252717, 17, 67.36217589621185, 18, 44.63295337156451, 19, 49.66739853598227, 20, 60.53429654244551, 21, 58.739757611220426, 22, 108.16041167071725, 23, 57.884261377086126, 24, 107.7147525293881, 25, 86.53088870079735, 26, 83.39822780393798, 27, 70.55098097259553, 28, 34.03096652520394, 29, 54.54832661101359, 30, 110.3721661711728, 31, 55.758401419799014, 32, 58.15343541380513, 33, 39.435115403103595, 34, 55.531423639536875, 35, 29.664734975516236, 36, 100.45559803365929, 37, 71.22975978478674, 38, 55.00258459774063, 39, 107.82803178053332, 40, 89.67131748484879, 41, 60.36795260173557, 42, 103.90537312691832, 43, 96.23778697659426, 44, 62.19772505567217, 45, 110.86803714559416
072, 01, 55.41252971773092, 02, 79.96836205680177, 03, 47.50339977292219, 04, 61.05475015272672, 05, 157.99013750668811, 06, 50.29082107788274, 07, 50.3904865018602, 08, 81.30519659710264, 09, 130.0686238293139, 10, 125.52510255434143, 11, 57.93911971977017, 12, 42.0155028009859, 13, 41.63597039385526, 14, 102.88896561046525, 15, 92.52984752199596, 16, 36.34654977034237, 17, 32.11939042788476, 18, 52.03138295389246, 19, 60.131723905310515, 20, 37.03496780083885, 21, 169.27427190843247, 22, 42.927848682307996, 23, 87.8028731344727, 24, 62.585191685497676, 25, 80.88088748193898, 26, 46.21426725330789, 27, 67.22902075090903, 28, 63.14376550916974, 29, 44.364455302589185, 30, 36.58766692800623, 31, 38.046068523393046, 32, 53.69393795311945, 33, 59.02123601982425, 34, 34.70041096663939, 35, 128.98635190516285, 36, 73.0677840657218, 37, 38.22161060765136, 38, 39.24920303709475, 39, 59.12607802244158, 40, 49.18789878244751, 41, 69.38741285529885, 42, 54.51507963273998, 43, 51.29636153056603, 44, 42.61133950683043, 45, 33.69309553578212
073, 01, 64.17892243572847, 02, 57.02901089703907, 03, 61.13279732870096, 04, 108.7722090554088, 05, 85.80383310869165, 06, 114.40522195414209, 07, 50.97104738757827, 08, 57.96175704336281, 09, 87.8240633189039, 10, 51.96044294882094, 11, 96.71121738421057, 12, 60.917578632746654, 13, 60.03811648503648, 14, 74.80399657961594, 15, 30.731463360404934, 16, 103.84813200476283, 17, 102.74559242828263, 18, 40.75923580237814, 19, 72.58995608267175, 20, 41.33443512238722, 21, 105.24642102310538, 22, 64.09855783602454, 23, 64.338179775555, 24, 94.75416782527613, 25, 58.470023579964405, 26, 72.66283252315695, 27, 40.15938406630252, 28, 40.036141658957895, 29, 72.45845737708609, 30, 71.3578488672678, 31, 45.5971178757607, 32, 87.32909874479267, 33, 69.14660696950315, 34, 117.41331989185129, 35, 65.32471477509995, 36, 69.89769337271234, 37, 114.7471656639967, 38, 28.448155011443387, 39, 64.29038598898288, 40, 56.56018575603782, 41, 103.43203150498444, 42, 84.50487099167114, 43, 66.25742747948445, 44, 62.17787463330563, 45, 75.8094110288346
074, 01, 33.94403365657546, 02, 61.33464525347126, 03, 47.59980424933319, 04, 101.07589626213652, 05, 103.9703990901088, 06, 43.70239524724269, 07, 34.71865394586725, 08, 83.43458457031676, 09, 170.67888747933648, 10, 47.62567463536734, 11, 36.28597198171209, 12, 142.090349787657, 13, 145.72060704967177, 14, 42.7603751420612, 15, 84.12542254819023, 16, 49.20927205457822, 17, 136.19554748091414, 18, 74.78324251671869, 19, 55.00718170747162, 20, 196.06115800423726, 21, 55.219034604194, 22, 65.18625400276389, 23, 32.81794400113331, 24, 157.33008513852624, 25, 53.64858008417356, 26, 59.83763325281257, 27, 65.11903053345515, 28, 151.31208395880182, 29, 49.746065398511234, 30, 56.18478907157281, 31, 153.8255957704788, 32, 59.100326510685385, 33, 34.65384819600556, 34, 42.31423689613882, 35, 52.15973053326451, 36, 147.7551514743824, 37, 56.18954848020607, 38, 51.9839277208647, 39, 95.81283003522614, 40, 43.23259407377971, 41, 154.0828253394071, 42, 50.06774613003065, 43, 128.73078276198865, 44, 51.73832717395824, 45, 75.85335045920614
075, 01, 45.00514827027784, 02, 55.360553984857866, 03, 54.296217209559025, 04, 89.43780229963015, 05, 54.40283295458482, 06, 77.33963376433253, 07, 53.68491503301311, 08, 98.059947556819, 09, 60.97436020218034, 10, 59.39563661206096, 11, 86.3021366415096, 12, 136.030152632218, 13, 86.84674563165362, 14, 60.46007564212504, 15, 34.986745924619925, 16, 89.07419614117924, 17, 113.12318564346462, 18, 100.0458614022037, 19, 132.0629320925469, 20, 93.62383477481615, 21, 52.93315170778683, 22, 89.9678299739351, 23, 44.574337171215134, 24, 92.7447380183983, 25, 111.91595418425112, 26, 118.41857175131439, 27, 101.67365800270181, 28, 104.98554324314337, 29, 54.45812463223148, 30, 133.15409733803773, 31, 105.66322689932754, 32, 95.14508439795244, 33, 105.2235080655134, 34, 67.81056255880273, 35, 62.36541888330688, 36, 106.08037564568139, 37, 106.55540789572173, 38, 99.60592325362904, 39, 43.461452709650544, 40, 99.98753747963738, 41, 70.6818876152942, 42, 63.87096432143507, 43, 52.96919436654198, 44, 92.81624193277436, 45, 59.01038258170322
076, 01, 116.24876661185749, 02, 40.5079852718488, 03, 57.04060093662017, 04, 72.29763442590374, 05, 48.91195572253054, 06, 172.3357525588109, 07, 67.17203005087931, 08, 149.76337295954042, 09, 53.34452616994073, 10, 73.51634317129935, 11, 84.20895469097587, 12, 73.10641512286591, 13, 109.04012474938598, 14, 60.77434636588239, 15, 143.79968999055203, 16, 65.05717733571473, 17, 76.50706013247604, 18, 66.88766938938096, 19, 139.41158687239692, 20, 116.68992221770269, 21, 121.49604054702128, 22, 150.73269546869727, 23, 75.83362851205831, 24, 85.62988521611422, 25, 63.16359631256774, 26, 67.77981479078163, 27, 127.43255817508795, 28, 148.99727615240909, 29, 73.20081832062631, 30, 58.73884611698847, 31, 151.76019203828102, 32, 58.68549139965848, 33, 77.61593407140876, 34, 50.05110296977433, 35, 163.2961873067726, 36, 84.487377233451, 37, 141.3079170506894, 38, 193.8788136876066, 39, 59.38022195369223, 40, 57.33459426120764, 41, 83.4225098271554, 42, 77.82193121862875, 43, 45.62381229943061, 44, 72.79822386632253, 45, 64.00509501307509
077, 01, 96.34492394992076, 02, 117.17413698376129, 03, 139.51326668694952, 04, 156.0651942010809, 05, 70.4893325879453, 06, 158.05288105973665, 07, 130.1056793127837, 08, 84.59244704259612, 09, 101.49831663633603, 10, 159.970664898811, 11, 122.97530207594745, 12, 95.98827019420423, 13, 149.44452754626093, 14, 81.82571969145118, 15, 84.05383011221689, 16, 55.95120421880127, 17, 135.70791556257984, 18, 71.93874203680436, 19, 44.861526849380596, 20, 150.1283876093801, 21, 123.99271237817193, 22, 79.67581822948364, 23, 122.31053908876717, 24, 79.37537859422045, 25, 176.40495003601905, 26, 121.91430482926832, 27, 65.95104507411473, 28, 100.48505743543829, 29, 68.94776583345741, 30, 55.118516434338666, 31, 57.23504544031197, 32, 78.68826629924507, 33, 82.22479866397909, 34, 76.46370954714254, 35, 141.03050097147118, 36, 157.80834377824928, 37, 59.903926474178, 38, 54.48961877007603, 39, 75.54624954920261, 40, 36.70523107173726, 41, 64.12972124217663, 42, 59.74313729147616, 43, 158.8199469367049, 44, 74.94561281895933, 45, 170.970792482192
078, 01, 125.09050536501566, 02, 74.43245500844513, 03, 144.31329543381673, 04, 90.88831385225178, 05, 146.57312216504593, 06, 78.70600335543155, 07, 183.82471613313976, 08, 84.42900722218751, 09, 82.3761576728558, 10, 50.265754274038564, 11, 58.552510434224054, 12, 74.1101046285197, 13, 70.11652990026649, 14, 61.00582593667067, 15, 66.4193803609682, 16, 81.75299836805878, 17, 74.26050848251217, 18, 167.63572868158988, 19, 78.84817260079184, 20, 66.12097182847813, 21, 48.23225921838727, 22, 155.66625756833486, 23, 144.7298361130169, 24, 62.11919503617475, 25, 153.56915921811094, 26, 68.68945471546691, 27, 67.97560952379435, 28, 83.98379541001577, 29, 69.39950520910826, 30, 63.08621998898723, 31, 63.961691207112956, 32, 53.433260340318526, 33, 54.896431970364596, 34, 97.47854346545685, 35, 78.45995571903518, 36, 181.65202264769303, 37, 150.06241622552025, 38, 113.9334272127759, 39, 71.64342774144309, 40, 88.95122276261195, 41, 60.46900403681864, 42, 60.78050806320598, 43, 93.01478115021472, 44, 123.78273088514085, 45, 69.00044295119328
079, 01, 73.7394198097554, 02, 115.65727626807792, 03, 71.54774458253063, 04, 111.02790379110813, 05, 64.30290546135285, 06, 78.4291076725877, 07, 108.78856405132503, 08, 96.84003480755047, 09, 85.7249322866448, 10, 102.7828169517974, 11, 114.69555661664768, 12, 103.88930003123018, 13, 106.82776904516102, 14, 79.12103805978715, 15, 71.80333272660482, 16, 80.57977663501418, 17, 73.32131755828308, 18, 88.63702888558831, 19, 80.67899347457886, 20, 81.47038986753049, 21, 93.95957400935596, 22, 83.29356357432752, 23, 96.53821467376682, 24, 90.40986252584567, 25, 90.43568034791957, 26, 98.03578564314671, 27, 96.76806713000924, 28, 113.2042606608261, 29, 90.68532673825663, 30, 104.44465505882049, 31, 88.92589914369205, 32, 82.58483363347992, 33, 115.57671707777952, 34, 94.62442133512239, 35, 86.32722979257125, 36, 108.05194164951666, 37, 70.09822048725974, 38, 65.83281336669938, 39, 87.73668676631527, 40, 85.7425261339986, 41, 73.41609039083704, 42, 82.96702309190158, 43, 60.39849693506939, 44, 86.97015688904256, 45, 95.7340030114375
080, 01, 52.75279635977192, 02, 87.50087181163357, 03, 72.55732943108745, 04, 131.4936128424976, 05, 90.04053586867296, 06, 71.60252486301144, 07, 54.658227416336594, 08, 55.230482508299524, 09, 101.88320872273381, 10, 53.98138564522771, 11, 69.56522756395485, 12, 239.13034314658478, 13, 82.48333126267998, 14, 60.03989080695585, 15, 87.83590047182024, 16, 96.0419690234343, 17, 260.3176787359894, 18, 70.8013651409533, 19, 127.20458654894276, 20, 89.62872952504719, 21, 258.0376889449393, 22, 86.42430897253148, 23, 134.65897764576636, 24, 52.205700445492944, 25, 200.51018664505833, 26, 66.30025933190308, 27, 60.30350828042507, 28, 84.81710999026645, 29, 41.84075527075125, 30, 56.951807927318065, 31, 119.94339341473834, 32, 92.39889099073181, 33, 235.156488193515, 34, 50.405237809460466, 35, 134.88924338164614, 36, 70.18934508912402, 37, 59.60952224618027, 38, 81.00113201675605, 39, 64.43776716250039, 40, 49.529420352053194, 41, 46.74749591709498, 42, 66.63869465847043, 43, 75.92572535686915, 44, 81.953765974231, 45, 75.39093643614694
